,Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides.csv
Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,1403.298383738251,1418.910513271831,1403.298383738251,1403.298383738251,1403.339885059979,1396.1328959566533,1403.298383738251,1403.298383738251,1426.369052902839,1400.9760253267686,1348.5771987695316,1403.298383738251,1403.298383738251,1406.8411361120202,1409.1429057918426,1403.298383738251,1403.298383738251,1403.298383738251,1403.298383738251,1415.1847228594334,1476.9468704519982,1449.1381486850353,1404.921061296756,1406.136065647016,1475.5232499713275,1457.3549321690166,1441.0263365492603,1400.489011045481,1416.3654562144125,1552.280135941581,1510.1731279345354,1463.3496731075415,1403.298383738251,1387.2439261760114,1467.823142509017,1403.298383738251,1584.115469894803,1403.298383738251,1404.71539662436,1227.6210474887325,1193.786197433543,2009.4991716404702,1498.2733798501026,1748.6949621309896,1373.0547480281855,1624.8662991288875,1475.750983068148,1424.3506744029053,1220.817157943217,1152.3259142908255,1895.8701858008528,2053.2257755651813,1463.2521876823412,2829.6843501381973,2167.3593298480723,2732.255551267302,1414.655995807379,1896.8753240437557,1285.190664295959,1500.9969017159801,1117.8545404888114,1332.3536281135673,1476.2225927221052,1162.8936689192988,3460.7780835015133,3336.5653935125147,2150.6745276859638,1650.764220565585,2400.8256612229206,2157.8461658313026,2812.6618071050816,2372.589669327795,2602.679544338889,1377.4458679405823,1146.2240005578892,3236.3754240896114,3433.159153156278,3030.354563908234,1464.7678988191444,943.8502899995322,2600.1077570556877,1656.906588886979,1093.1506905299498,2116.3881903368383,1931.687870401091,2335.7824984679582,0.0,1733.8076640572174,1998.2696374043287,1548.2111778985509,1149.1553870377832,1586.5254035214386,1726.116776089892,1282.7244367408875,1619.5237525074886,3585.949728280857,4020.5024497134336,3104.1321578123598
Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,2030.5306114737402,2002.481204625492,2030.5306114737402,2030.5306114737402,2030.5721127954685,2024.2402346638378,2030.5306114737402,2030.5306114737402,2053.6012806383283,2028.3666599345042,1856.4667918955965,2030.5306114737402,2030.5306114737402,2027.4557663493647,2026.24120858078,2030.5306114737402,2030.5306114737402,2030.5306114737402,2030.5306114737402,2042.416950594923,2103.6872388179686,2003.130407586062,2032.1532890322455,2033.3682933825055,2102.755477706817,2035.546907421611,2018.1706238198701,2019.8056383339972,2041.590987566786,2165.032867028473,2104.996757853892,2067.039344485628,2030.5306114737402,1986.8831904431574,2056.6120452824857,2030.5306114737402,2109.373014167609,2030.5306114737402,2033.1923145652286,1915.6095355700868,1913.1158796696495,2654.377172607853,2315.3646665775827,2426.359342698379,2249.170561652385,2434.8923009820087,2272.701539728211,2281.2637065786203,1788.8524808390353,1821.748382230841,2524.2316070948928,2756.5088699221715,2073.533915447555,3501.7512636449987,2914.73673217357,3415.7122701925555,2225.386075466124,2698.421176869963,2017.6466633311188,2313.248515337435,1641.949164967632,1884.7646727059198,2150.6138950751892,1877.2693948974584,3977.299436520477,3862.514373411967,3279.584724838773,2735.2303608535162,3188.820470063642,2917.940868021895,3466.258023187803,3046.7222354951414,3350.621123550507,2374.0540315027233,2053.86726227735,3736.6116873748674,3950.4643387369474,3555.5401952733337,2308.952499185576,1831.4090383797247,3258.6555419226793,2554.0027601226907,1745.1358472155862,3344.1895578509248,2567.069799560689,2214.1836279046533,1733.8076640572174,0.0,1675.724248592595,1745.209093115896,1639.2831728032158,1465.317668746578,2144.1175125060686,1371.8262314716785,2461.9719909651735,4122.3814268181,4621.9825501943615,3641.247543527105
Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,1712.0628979793005,1682.7999875488417,1712.0628979793005,1712.0628979793005,1712.1043993010283,1709.763365530765,1712.0628979793005,1712.0628979793005,1735.1335671438883,1711.5676557503048,1619.6568196537605,1712.0628979793005,1712.0628979793005,1710.003747781277,1717.6538467751113,1712.0628979793005,1712.0628979793005,1712.0628979793005,1712.0628979793005,1723.9492371004826,1786.300403724118,1709.9323306309498,1711.5947557597065,1712.220791980937,1784.2877642123767,1716.7277265012735,1748.3586486542372,1705.745260589551,1731.9179749848356,1834.5783247473446,1743.7881709874464,1769.0669462610404,1712.0628979793005,1645.141010807564,1776.5876567500663,1712.0628979793005,1873.9635695347376,1712.0628979793005,1712.6888766791653,1670.4841991441604,1695.8006057002679,2331.716912876989,2086.5708865369343,2039.6373607931932,2138.7967374079867,2144.3770787288922,1973.928587980946,2077.09159896032,1644.7694612507466,1726.0163821485562,2213.217479582968,2381.3785575725183,1841.6193912686304,2989.124925070455,2503.8985425137257,3019.0974696434437,1994.738546947001,2555.6191916595735,1771.3724596572301,2104.3077828979876,1624.2573196609046,1632.456600506278,1902.9215630640583,1743.4623307931142,3656.2339869315824,3530.8472062470837,3287.346539843984,2804.0482037529346,2756.67900498547,2474.7013500404387,3033.3939514324557,2592.0795726169263,2893.497650900761,2349.5449357688562,2062.419091105199,3443.9469085106193,3645.219767827619,3221.151319123437,2272.567113333046,1804.738303841025,2806.3659677531223,2464.4699867331756,1658.2047276838543,3492.133505242793,2215.4218313567817,1963.3135136729281,1998.2696374043287,1675.724248592595,0.0,2147.3232923727983,2004.7339399184282,1569.5467681014295,2433.9979900111084,1720.2297818056343,2398.4779638614023,3826.396456160251,4290.785579433302,3295.1114392863456
Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides.csv,2299.6970818109885,2292.7690576861005,2299.6970818109885,2299.6970818109885,2299.7385831327156,2293.3228939822743,2299.6970818109885,2299.6970818109885,2322.767750975576,2296.919193831454,2213.4216175014444,2299.6970818109885,2299.6970818109885,2300.151874238829,2318.389808193784,2299.6970818109885,2299.6970818109885,2299.6970818109885,2299.6970818109885,2311.58342093217,2373.9345875558056,2317.9798552463835,2299.1205023334833,2299.26856846148,2371.9219480440643,2331.213476583286,2320.374685086831,2287.5497969093644,2306.5344211806164,2447.1038186838477,2405.729439101979,2356.1352726347673,2299.6970818109885,2233.2449939098483,2364.221840581754,2299.6970818109885,2478.673114634942,2299.6970818109885,2299.5154023053956,2109.611343891921,2100.669442262301,2933.5915274972353,2313.3665502851227,2686.7344089135318,2225.028560252243,2448.7320738249,2274.639129044332,2290.816292968761,1982.1048420163138,1929.0728682558001,2785.5125231589473,2926.6878441372264,2344.5174836462365,3745.354101858731,3021.390126221936,3672.8440531267693,2314.9744538108,2740.445743799367,2217.0340367591407,2365.4531357736546,1926.5586122641262,2068.9125843701086,2198.0640248779105,2067.770333080281,4346.878314016768,4239.088299535136,3001.6652506585433,2423.8256827315695,3259.002149609857,3017.411013613561,3686.766763749814,3306.579867011906,3492.9926070868682,2228.5661229998973,1970.2717411177302,4131.890993730808,4335.717921659317,3926.207252888569,2327.1242781146507,1684.5500074462102,3509.3910983068045,2472.0721315055307,1767.9554074616851,2686.818479113681,2752.604428871637,2882.364254385377,1548.2111778985509,1745.209093115896,2147.3232923727983,0.0,1323.3936798863988,1504.6898583858076,2095.738261952933,1415.0361315015411,2374.091646692787,4502.360314581257,4941.954457932376,4011.801080122158
Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides.csv,1701.7801224977995,1732.5188873965812,1701.7801224977995,1701.7801224977995,1701.821623819528,1698.4677924168095,1701.7801224977995,1701.7801224977995,1724.850791662388,1699.7567709640314,1676.974276540176,1701.7801224977995,1701.7801224977995,1709.836787571279,1739.331042141157,1701.7801224977995,1701.7801224977995,1701.7801224977995,1701.7801224977995,1713.6664616189823,1775.1715630087238,1752.0565723585905,1703.402800056305,1704.617804406565,1774.0049887308764,1760.4875366557364,1723.1528131538357,1695.8776173150122,1715.3440585554783,1848.9420104756734,1840.9203829362914,1748.9217451450538,1701.7801224977995,1635.2745183184445,1766.304881268566,1701.7801224977995,1911.5142603649133,1701.7801224977995,1699.1927101657518,1532.3248629463405,1503.2403973752614,2351.066435588689,1733.7872786885873,2045.6484704435245,1671.4689174718114,1829.9131129907755,1765.6685818012675,1735.7619985298709,1363.9959056470823,1318.0336108286517,2214.204581738849,2294.877422557154,1602.3983314436127,3055.4994258597303,2375.8978328165713,3029.5044660331682,1735.327287207357,2128.2000258702274,1581.8363597248776,1767.6056332323437,1233.042742708199,1537.557025980202,1653.1110785821202,1562.9966011791134,3799.8418810834783,3689.9159388873218,2590.3781146801657,1987.1169093884391,2607.7188307611123,2402.4931552922744,3128.14880050398,2638.3437353981817,2844.6436712788577,1712.9419740663136,1394.663825660823,3574.617939042518,3767.6013497981317,3357.473865932684,1766.3492798839632,1067.3709419647564,2846.1119730204214,1919.3478764755425,1256.3420629666334,2347.246173139768,2115.415817612421,2507.265073228772,1149.1553870377832,1639.2831728032158,2004.7339399184282,1323.3936798863988,0.0,1292.415442023304,1878.4371012248637,1204.4576973947792,1883.6845917365306,3941.4267040079903,4362.8580530673735,3439.5055636799007
Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides.csv,1673.0797405228072,1692.2255866391304,1673.0797405228072,1673.0797405228072,1673.1212418445355,1668.8815203880529,1673.0797405228072,1673.0797405228072,1696.1504096873955,1672.005322355814,1658.5773771927177,1673.0797405228072,1673.0797405228072,1676.0554122446226,1681.968450853572,1673.0797405228072,1673.0797405228072,1673.0797405228072,1673.0797405228072,1684.9660796439898,1745.765972539671,1729.5023344323317,1671.8253943260806,1675.9174224315725,1745.304606755884,1730.6700055363158,1691.6414267178684,1661.25948064315,1683.7181108466054,1822.629269615536,1783.4882013018346,1723.5715609262147,1673.0797405228072,1608.985789933595,1737.6044992935736,1673.0797405228072,1861.314328016117,1673.0797405228072,1670.4436458368,1566.0992897411993,1579.0642667826944,2305.918257347943,1864.1257849480737,2052.4004898210774,1867.8602822735452,1949.4041770556162,1780.9092227464193,1847.9282010327156,1472.143554458416,1430.995311515227,2185.3907702317256,2344.4832667261926,1665.802330390798,3055.473465751885,2469.920785015221,2965.4526468142803,1877.5593534114046,2331.8044715448127,1656.1266805901964,1940.4394673074348,1381.171471284628,1621.9154712558293,1759.768122248929,1534.1091814222564,3736.5283289389954,3617.0202764099313,2914.7191621333136,2427.7052702931646,2680.7709047087537,2431.067498698366,3072.852659800237,2653.1767719603868,2856.8412610371192,2031.1789201140346,1694.1310550161677,3514.727397313858,3700.474212040574,3304.7484246423705,1916.6672237750704,1309.534747554007,2850.864348627905,2175.3158780229464,1392.9229048705474,2894.599134684593,2077.3242414888023,2189.556585807186,1586.5254035214386,1465.317668746578,1569.5467681014295,1504.6898583858076,1292.415442023304,0.0,2159.828969850369,1121.7818002381787,2090.670944425101,3876.6233753300735,4295.347084131016,3366.3926481438557
Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides.csv,2560.5759200038965,2531.3041958757135,2560.5759200038965,2560.5759200038965,2560.6174213256245,2562.0605883438116,2560.5759200038965,2560.5759200038965,2583.6465891684848,2563.6014188627905,2491.9232664593737,2560.5759200038965,2560.5759200038965,2556.5424507961875,2539.50592839184,2560.5759200038965,2560.5759200038965,2560.5759200038965,2560.5759200038965,2572.462259125079,2632.959640133526,2515.2358707020703,2561.009943590742,2562.9787261205147,2632.800786236973,2569.748614772899,2616.5576877217445,2551.0470461298846,2568.6191454713603,2622.157227454537,2604.5918962067612,2562.5834615817125,2560.5759200038965,2493.235008880104,2597.3658076893225,2560.5759200038965,2589.044368375477,2560.5759200038965,2558.6663950048974,2383.6769611625,2311.28948053055,2790.1847640135074,2237.9276217695688,2396.3150095145747,2064.089956953705,2221.0635278788227,2281.793159392941,2137.303690342599,2072.2852811052007,1995.2031934235565,2579.024388420744,2613.1697679500467,2219.5108154862505,3292.7405503803193,2640.716838090727,3268.571108580659,2180.540925804837,2289.3338472088553,2086.829430277339,2173.186439638933,2040.0128441571374,2330.7608439431187,2109.064971127484,2205.8785171761187,4215.84493305793,4039.57221080799,2542.718835155478,1893.9583869656383,2934.459302805317,2654.661711410797,3392.4874503258707,2936.0847016687367,2992.2614537749528,2014.5774053786313,1825.4086102842298,4042.4284112951314,4285.406181701368,3773.529582093229,1983.967203151041,1882.2104205447008,3131.086179494017,2177.1863371566405,1878.820642534333,2481.5855146295416,2492.529585657938,2851.9228923037617,1726.116776089892,2144.1175125060686,2433.9979900111084,2095.738261952933,1878.4371012248637,2159.828969850369,0.0,2104.089212696252,2050.43633869505,4500.751574404603,5035.443456999848,3779.8012230986387
Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides.csv,1527.2560523785637,1542.1621570610885,1527.2560523785637,1527.2560523785637,1527.297553700292,1524.41774493359,1527.2560523785637,1527.2560523785637,1550.326721543152,1524.9143185325174,1451.4006153144676,1527.2560523785637,1527.2560523785637,1535.0837707397181,1561.1517356284965,1527.2560523785637,1527.2560523785637,1527.2560523785637,1527.2560523785637,1539.1423914997463,1600.878588748592,1578.8160255001821,1528.878729937069,1530.093734287329,1599.4809186116404,1580.6065759582739,1538.8427053304483,1516.853457900247,1550.2353937094792,1675.53424502871,1627.9144653837707,1607.2305112131244,1527.2560523785637,1473.5134104124113,1591.78081114933,1527.2560523785637,1683.2679794542705,1527.2560523785637,1525.3749126354537,1399.5214193416814,1478.2818647403792,2314.438177522338,1924.2994772902332,2076.478004814261,1851.6055475369844,2055.2552091318685,1876.0710622284462,1858.8970299922846,1463.9569870141959,1482.2337789600977,2206.4479055310744,2443.1675620578712,1810.4932490563651,3156.290195960419,2514.1275140990983,3071.235503645925,1798.0639205739285,2361.646596944662,1697.5161280600057,1965.5148336464035,1250.7908495403933,1451.639989813895,1850.980143345712,1474.1710919115308,3660.1539823626044,3562.349273926351,2874.115333261024,2395.2510386215713,2797.7937440143414,2574.310570108714,3114.268019542908,2727.197835198164,2964.4718766650194,1967.3274314263776,1656.1418326124792,3417.5447387132413,3602.914660526063,3232.801899591322,1967.493012491206,1166.9395472500617,2939.011172273404,2191.633756228888,1381.4742751305535,2838.771471272535,2234.8492313068896,2303.4918914438067,1282.7244367408875,1371.8262314716785,1720.2297818056343,1415.0361315015411,1204.4576973947792,1121.7818002381787,2104.089212696252,0.0,2107.2859077785656,3767.927008510893,4191.282074154219,3325.413670015785
Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,1510.0621456020995,1540.8009105008812,1510.0621456020995,1510.0621456020995,1510.103646923828,1513.6772164065087,1510.0621456020995,1510.0621456020995,1533.1328147666877,1513.553358970527,1670.7549359971122,1510.0621456020995,1510.0621456020995,1502.6994834598,1482.7579151065172,1510.0621456020995,1510.0621456020995,1510.0621456020995,1510.0621456020995,1521.9484847232825,1584.2928020278196,1567.4117142692505,1511.684823160605,1512.899827510865,1582.2870118351764,1568.7695597600364,1590.1297706080682,1539.3096594775982,1517.843499603051,1652.2640274082166,1649.202406040591,1560.7533314257566,1510.0621456020995,1494.782094312527,1574.586904372866,1510.0621456020995,1654.241200145631,1510.0621456020995,1507.6919460590411,1343.6924046117595,1270.595278380259,1660.7613804446655,1156.2944736152867,1267.8803421206303,976.949449591453,1074.1966348174276,1089.439119593656,949.1497577351392,1317.3841970083097,1135.759222249127,1354.1962406206897,1351.9879041570232,1139.4346107641688,1807.724290450883,1279.0880213616424,1977.3011112264278,1058.3545834406382,1034.254075362031,1044.9301291832862,1042.3890466477683,1576.701388643351,1443.0004612356813,1042.3671957830263,1163.0936613544736,3051.5182908946717,2813.140820949578,1602.3375022723446,1238.8292701910718,1604.5761306640013,1272.2359124601076,2048.9307260182377,1523.307317039442,1503.6056162957864,938.8191816574356,1067.65709439611,2868.980560350153,3143.6617370037393,2633.8884647346285,951.9167547658096,1422.8300503748574,1709.649986015714,1053.5731573190803,1492.7800576241023,2195.0131918715756,1152.9573901057474,2808.4380790240793,1619.5237525074886,2461.9719909651735,2398.4779638614023,2374.091646692787,1883.6845917365306,2090.670944425101,2050.43633869505,2107.2859077785656,0.0,3365.341696465595,3921.7207503729246,2608.5231887852174
Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides.csv,2254.2424731105166,2284.9812380093,2254.2424731105166,2254.2424731105166,2254.2839744322464,2263.2832012757704,2254.2424731105166,2254.2424731105166,2277.3131422751067,2256.947347015665,2460.9653658606894,2254.2424731105166,2254.2424731105166,2246.7279175427525,2219.210344376065,2254.2424731105166,2254.2424731105166,2254.2424731105166,2254.2424731105166,2266.128812231701,2328.4799788553364,2325.701666949999,2255.865150669024,2257.0801550192837,2326.467339343595,2312.9498872684553,2343.4450398375557,2283.4899869860164,2286.0209410074617,2397.8731612708098,2393.38273354901,2365.4801381176762,2254.2424731105166,2345.797173877074,2318.7672318812847,2254.2424731105166,2382.7682504708696,2254.2424731105166,2256.904176202007,2465.1151480915505,2566.7475749477617,2036.4386844854264,2931.0609770916412,2576.2609204026344,3109.3804965807676,3160.8439217707814,2808.639349043559,3083.255584409059,2918.711706773008,3075.5733780443447,2493.414497126206,2792.771819944306,2677.715564244326,3134.037895290082,3373.9068023544846,2805.4194331399103,2733.7009489983625,3265.2779893715547,2895.323831743054,3106.6263246649733,2910.2251692442997,2747.480883069047,2851.031739073401,2610.118450901414,1323.312835667471,1614.4786169546915,4374.5626144543385,3932.948565576227,3598.8919625564517,3086.307483659105,2978.4878062557646,3140.296862017176,3281.581846942796,3485.6203733263533,3285.8430137124446,1262.310942590732,976.2385699846018,1329.7436038637961,3188.726682324454,3414.434445390722,3142.465852781173,3499.671980287641,3293.757412470517,4909.160104310285,2819.0410309122103,4044.6732313966095,3585.949728280857,4122.3814268181,3826.396456160251,4502.360314581257,3941.4267040079903,3876.6233753300735,4500.751574404603,3767.927008510893,3365.341696465595,0.0,1115.8467203085218,1574.7230622085717
Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides.csv,2669.3352392944225,2700.074004193207,2669.3352392944225,2669.3352392944225,2669.376740616154,2678.3759674596777,2669.3352392944225,2669.3352392944225,2692.405908459014,2672.0256946268114,2876.0581320445967,2669.3352392944225,2669.3352392944225,2667.093957567309,2638.1243494154405,2669.3352392944225,2669.3352392944225,2669.3352392944225,2669.3352392944225,2681.2215784156083,2743.5727450392437,2740.7944331339063,2670.9579168529312,2672.172921203191,2741.5601055275024,2728.0426534523626,2758.700236801259,2698.5827531699238,2701.113707191369,2818.958429211899,2808.4754997329173,2780.6484953895615,2669.3352392944225,2760.889940060981,2733.859998065192,2669.3352392944225,2801.0535732213634,2669.3352392944225,2671.9969423859143,2884.679791286135,3005.6622359379153,2832.602597917241,3387.5517703004894,3203.300265073495,3581.743533161131,3636.9789751833655,3291.26367913749,3560.5460557101183,3406.215700497254,3567.9830442970156,3224.384068631846,3490.569080299537,3167.5425358992843,3847.851814174118,3933.782030949529,3634.3730324735247,3300.274251594631,3910.8371687219174,3373.6458023779273,3663.4736887544927,3343.8408816361375,3257.5783758406706,3355.9334147068016,3057.053403776195,2216.652698697776,2502.934364769389,4852.760240793824,4497.497209754484,4102.090041880331,3681.0186421243707,3774.4699481613684,3768.9074886578014,3914.923688725068,3957.7931925912694,3757.772267012933,2140.5631761612085,1818.1253961509171,2173.1307732026517,3745.266115803907,3844.8541643564404,3868.6246708391377,3995.9960071928285,3721.6769759666495,5357.164635124642,3437.241262795534,4462.077255041829,4020.5024497134336,4621.9825501943615,4290.785579433302,4941.954457932376,4362.8580530673735,4295.347084131016,5035.443456999848,4191.282074154219,3921.7207503729246,1115.8467203085218,0.0,2446.9718664833213
Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides.csv,1851.7617397978731,1882.5005046966553,1851.7617397978731,1851.7617397978731,1851.803241119602,1860.8024679631258,1851.7617397978731,1851.7617397978731,1874.832408962462,1854.555504307653,2057.1313896231404,1851.7617397978731,1851.7617397978731,1843.8810425613128,1817.9922942280687,1851.7617397978731,1851.7617397978731,1851.7617397978731,1851.7617397978731,1863.6480789190564,1925.9992455426918,1923.2209336373546,1853.3844173563791,1854.599421706639,1923.9866060309505,1910.4691539558105,1941.3986282537608,1881.009253673372,1883.540207694817,1993.2910524727786,1990.9020002363654,1964.4151344798156,1851.7617397978731,1943.3164405644297,1916.2864985686401,1851.7617397978731,1979.2965280805174,1851.7617397978731,1854.4234428893624,2045.3139793072244,2106.332887847071,1408.1681611269537,2373.215802363541,1698.2390392875016,2519.3137900568922,2563.030595860487,2193.8221137875225,2487.7037496490857,2327.994364951324,2504.76624760186,1575.1468960717941,1834.3344706171988,2103.915856699062,1999.2743357377253,2525.587532331151,1561.3873416859437,2185.3798088925337,2356.3819791180285,2235.8016510795246,2448.2218675067234,2459.204092727385,2250.7978225071715,2239.2796567682713,2121.2341565556494,852.0749459549581,707.7993485815736,3691.2936192140414,3169.149991372756,2872.5681577162745,2208.773267916404,1682.295663897451,2043.2801417544927,2229.3894389466313,2877.1763389367297,2723.486320743061,832.5767086522003,1093.1910203294583,858.0524731894609,2442.0791934295426,2931.1599678397033,1915.1042810586243,2788.619351537905,2831.5137502001544,4331.429682254934,1981.437474626332,3625.5355287475777,3104.1321578123598,3641.247543527105,3295.1114392863456,4011.801080122158,3439.5055636799007,3366.3926481438557,3779.8012230986387,3325.413670015785,2608.5231887852174,1574.7230622085717,2446.9718664833213,0.0
