Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
17965,20212,1714.7932618683,123.76875957121,44.3215926493109,292.747320061256,1478.46401225115,246.130168453293,110.630934150077,259.333843797856,135.57886676876,1545.43185298622,362.356814701378,4095.06125574273,233.419601837672,25.1990811638591,1330.02143950995,459.091883614089,55.4747320061256,167.451761102603,1306.42266462481,318.781010719755,47.7258805513017,75.9831546707504,1164.86676875957,96.9846860643185,290.240428790199,71.1990811638591,1301.79479326187,282.151607963247,74.9525267993874,224.045941807044,25743.7503828484,13601.2358346095,653,32.4462064561339,25.7619574622863,0.60793105994068,0.970282317979198,0.806172839506173,0.50075629947235,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18002,20253,1979.96821192053,118.166887417219,43.4397350993378,302.091390728477,1621.75761589404,355.034437086093,215.369536423841,272.181456953642,134.920529801325,1832.13907284768,343.101986754967,3923.25165562914,245.949668874172,34.9841059602649,1694.74701986755,689.709933774834,88.6238410596027,207.173509933775,1522.98675496689,537.290066225166,57.8105960264901,101.637086092715,1369.00264900662,136.438410596027,1823.68344370861,73.594701986755,1492.47152317881,327.899337748344,92.4,239.602649006623,24318.3642384106,15003.7761589404,755,33.2932549896566,28.9300425844775,0.494906812781745,0.967948717948718,0.762626262626263,-0.458865093134451,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18032,20287,2057.11247443763,184.535787321063,63.9120654396728,305.067484662577,1851.47239263804,419.654396728016,219.343558282209,268.562372188139,135.456032719836,1778.45194274029,449.832310838446,5676.23108384458,234.359918200409,27.0122699386503,1655.29447852761,709.302658486708,74.3231083844581,298.9918200409,1433.80163599182,525.98773006135,55.7218813905931,90.5132924335378,1311.27198364008,138.539877300613,179.177914110429,73.4314928425358,1411.46625766871,346.605316973415,92.8241308793456,241.527607361963,25100.9979550102,12718.1124744376,489,28.6855112826347,21.731356400183,0.652750953024984,0.972166998011928,0.733133433283358,-0.436571141767933,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18099,20364,2003.24652777778,117.614583333333,43.9513888888889,301.954861111111,1716.43402777778,330.510416666667,202.442708333333,270.149305555556,135.439236111111,1896.03472222222,342.638888888889,4054.13194444444,236.114583333333,25.9184027777778,1687.72743055556,620.487847222222,85.3402777777778,183.048611111111,1554.11979166667,481.5625,56.4774305555556,93.5711805555556,1301.21180555556,121.291666666667,1516.98090277778,75.9548611111111,1490.62673611111,311.364583333333,82.6024305555556,238.913194444444,24740.4010416667,14840.1197916667,576,32.9899563411488,22.2529360434424,0.738241322448155,0.971332209106239,0.793388429752066,-1.46330360282099,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18111,20380,915.813263525305,124.104712041885,49.7766143106457,302.904013961606,709.809773123909,338.471204188482,128.432809773124,262.792321116928,135.291448516579,740.593368237347,396.291448516579,6750.32460732984,226.982547993019,26.39092495637,641.439790575916,542.027923211169,58.8673647469459,187.453752181501,627.846422338569,453.364746945899,50.4223385689354,79.1553228621291,547.842931937173,111.076788830716,3437.15881326353,74.0890052356021,568.097731239093,288.982547993019,79.8167539267016,228.092495636998,25308.4886561955,13551.2897033159,573,31.7472179548991,22.9971838857386,0.689396470866384,0.971186440677966,0.795833333333333,-1.16175155369905,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18121,20392,1581.40028901734,98.1315028901734,35.6372832369942,301.14161849711,1427.08670520231,289.044797687861,188.826589595376,267.00289017341,135.674855491329,1611.79046242775,334.647398843931,4982.73554913295,230.059248554913,25.257225433526,1450.45809248555,460.403179190752,71.1864161849711,193.949421965318,1336.73410404624,305.410404624278,52.6676300578035,81.8367052023121,1122.05346820809,108.131502890173,273.580924855491,72.2673410404624,1249.93786127168,299.682080924856,75.1416184971098,228.942196531792,24991.0216763006,14348.7023121387,692,34.3405813527022,25.6817717617471,0.663862229970041,0.978783592644979,0.806526806526807,1.22328595088031,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18221,20505,1513.31423611111,72.6944444444444,29.8368055555556,301.342013888889,1342.64409722222,330.927083333333,168.258680555556,260.795138888889,136.28125,1434.00173611111,252.159722222222,3936.82465277778,427.697916666667,26.2065972222222,1338.85243055556,549.15625,60.1527777777778,245.076388888889,1189.63020833333,438.446180555556,44.2065972222222,98.6527777777778,1082.01909722222,100.513888888889,263.659722222222,71.8663194444444,1156.22569444444,253.980902777778,81.5520833333333,210.980902777778,24707.4010416667,13250.2552083333,576,32.7083138056917,22.4399366442846,0.727542921885682,0.976271186440678,0.818181818181818,1.4223984871786,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18327,20625,768.336099585062,58.7759336099585,24.9377593360996,297.665975103734,616.087136929461,328.95643153527,125.284232365145,261.825726141079,135.578838174274,679.168049792531,319.904564315353,14092.9273858921,226.804979253112,24.7697095435685,620.790456431535,577.815352697096,55.448132780083,205.151452282158,551.163900414938,355.309128630705,46.8298755186722,84.9211618257261,493.331950207469,97.753112033195,541.307053941909,70.2240663900415,507.315352697095,262.130705394191,73.551867219917,222.879668049793,24366.7593360996,14421.2904564315,482,29.2352630276718,21.0492908053606,0.693977561118844,0.958250497017893,0.755485893416928,1.39118047098744,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18336,20635,2272.06678383128,165.335676625659,57.7539543057996,302.671353251318,2029.5992970123,638.260105448155,259.195079086116,269.841827768014,135.471001757469,2127.43585237258,440.736379613357,3175.42355008787,247.644991212654,27.2179261862917,2016.98594024605,636.857644991213,83.0281195079086,246.300527240773,1814.51318101933,425.585237258348,55.5254833040422,87.6537785588752,1706.37609841828,130.724077328647,1428.89982425308,73.4499121265378,1745.91564147627,336.038664323374,100.297012302285,237.687170474517,25399.2829525483,12376.683655536,569,29.7624637347054,24.3703637947819,0.574037736665953,0.969335604770017,0.781593406593407,1.00918474606858,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18373,20682,1590.99228395062,88.0046296296296,44.8966049382716,319.816358024691,1421.30709876543,353.246913580247,137.206790123457,271.273148148148,134.819444444444,1483.74845679012,337.010802469136,7331.58487654321,246.313271604938,27.3503086419753,1406.92901234568,931.211419753086,92.6234567901235,277.078703703704,1139.76388888889,1230.38888888889,61.3688271604938,116.74537037037,1117.29012345679,290.490740740741,4717.06018518519,77.8317901234568,1213.73611111111,353.316358024691,111.180555555556,248.092592592592,24080.1851851852,13697.487654321,648,31.4593118002366,26.2322499211986,0.551995771210103,0.972972972972973,0.778846153846154,1.56379691951611,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18375,20684,981.419825072886,116.740524781341,37.8862973760933,309.836734693878,1013.86297376093,549.545189504373,109.860058309038,262.472303206997,135.702623906706,1047.7055393586,302.469387755102,7577.89795918367,259.055393586006,39.4169096209913,1049.76967930029,814.256559766764,116.941690962099,295.463556851312,792.67638483965,628.798833819242,66.1282798833819,131.580174927114,729.874635568513,211.320699708455,1126.61807580175,75.9008746355685,859.813411078717,324.854227405248,246.959183673469,229.696793002915,24027.6355685131,13147.4081632653,343,21.7173106017679,20.1423353130834,0.373876875445093,0.968926553672316,0.816666666666667,-0.880278945634341,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18386,20699,1242.63758389262,83.0637583892618,40.3859060402685,306.776845637584,1057.07718120805,311.295302013423,135.71644295302,263.436241610738,136.414429530201,1119.45134228188,317.543624161074,4950.21140939597,225.63255033557,25.9630872483221,996.585570469799,694.335570469799,61.9127516778524,267.808724832215,964.369127516779,733.241610738255,52.5620805369128,91.6409395973154,855.008389261745,112.785234899329,611.66610738255,72.5318791946309,879.994966442953,288.125838926175,83.2030201342282,229.664429530201,24680.9077181208,14040.7902684564,596,30.1174955099592,25.2081755915749,0.547211427282834,0.973856209150327,0.788359788359788,0.815717675401922,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18404,20720,901.537735849057,126.672169811321,46.4622641509434,296.997641509434,740.462264150943,266.323113207547,82.0943396226415,257.433962264151,135.688679245283,725.75,422.464622641509,7984.25235849057,229.528301886793,24.4174528301887,629.747641509434,464.742924528302,54.5117924528302,148.450471698113,600.629716981132,334.672169811321,48.3867924528302,73.3608490566038,505.816037735849,95.127358490566,421.521226415094,71.3419811320755,570.891509433962,281.009433962264,73.4198113207547,219.443396226415,26111.8183962264,13349.3891509434,424,25.1639392519225,21.5173250765305,0.518486657445203,0.963636363636364,0.807619047619048,-0.0783586967264635,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18473,20803,1743.68049327354,129.32735426009,41.4506726457399,303.041479820628,1516.73206278027,355.413677130045,130.276905829596,269.155829596413,135.940582959641,1735.71188340807,340.661434977579,3568.78475336323,258.817264573991,26.1109865470852,1474.5,741.335201793722,62.8116591928251,154.360986547085,1447.64798206278,373.639013452915,51.2881165919283,80.2589686098655,1222.88004484305,110.70067264574,4048.56502242152,75.4730941704036,1391.90582959641,322.863228699552,76.3576233183857,235.041479820628,25116.4293721973,15137.3161434978,892,43.5556784301339,26.1043897297857,0.800499226052016,0.965367965367965,0.696875,-0.50333830976013,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18512,20853,1223.12820512821,91.8538461538462,35.274358974359,316.435897435897,1124.23846153846,463.012820512821,194.502564102564,269.741025641026,136.182051282051,1138.99743589744,343.792307692308,8417.00512820513,237.638461538462,30.1230769230769,1111.54871794872,976.020512820513,98.7051282051282,306.161538461538,869.610256410256,1018.29487179487,63.4128205128205,140.833333333333,870.220512820513,161.84358974359,3777.43846153846,77.0,891.533333333333,365.494871794872,158.669230769231,250.764102564103,24403.2794871795,12501.6641025641,390,25.0814190844352,19.8122130069383,0.613215125755094,0.958230958230958,0.78,-1.35797901734238,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18572,20919,1452.79461756374,82.6246458923513,41.2974504249292,302.932011331445,1276.4164305949,340.0,187.583569405099,266.64730878187,135.967422096317,1335.89093484419,316.339943342776,3983.87818696884,234.143059490085,27.6586402266289,1205.7209631728,579.589235127479,65.8399433427762,187.800283286119,1077.24079320113,447.06657223796,50.9603399433428,95.4660056657224,934.20821529745,113.810198300283,1400.51558073654,80.8229461756374,1078.63314447592,289.209631728045,83.5878186968839,228.609065155807,24754.9617563739,15074.290368272,706,36.9233042475679,24.360134701574,0.751485517756656,0.975138121546961,0.764069264069264,-1.04151031993297,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18588,20938,1918.19718309859,133.399647887324,42.6602112676056,297.117957746479,1760.23767605634,238.783450704225,106.119718309859,263.69014084507,136.06161971831,1921.7588028169,342.980633802817,7120.95070422535,243.105633802817,25.0352112676056,1654.05633802817,460.695422535211,68.5950704225352,132.855633802817,1564.25528169014,322.595070422535,54.4630281690141,76.9014084507042,1283.35563380282,103.366197183099,1197.53345070423,72.637323943662,1511.35211267606,300.901408450704,76.887323943662,225.390845070423,25724.2024647887,14368.7693661972,568,33.6474011657914,21.5623978494327,0.767679500853664,0.957841483979764,0.771739130434783,-0.264973171159674,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18625,20978,1699.51959361393,57.9433962264151,40.1538461538462,309.130624092888,1544.46589259797,384.00145137881,202.288824383164,260.328011611031,135.031930333817,1592.67198838897,276.00145137881,4769.05370101597,258.788098693759,25.9492017416546,1502.92743105951,782.214804063861,62.5689404934688,247.267053701016,1392.49346879536,862.346879535559,59.7793904208999,93.7271407837446,1219.09869375907,130.285921625544,247.127721335269,72.3512336719884,1333.01161103048,284.251088534107,114.6618287373,218.950653120464,24739.1494920174,13306.4513788099,689,35.5555894837694,24.8521262403033,0.715155502405631,0.975920679886686,0.779411764705882,-0.327730224061649,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18679,21037,1334.33715220949,134.238952536825,48.8592471358429,303.178396072013,1229.48117839607,242.299509001637,155.823240589198,261.628477905074,135.032733224223,1379.23240589198,390.495908346972,8161.32733224223,225.56464811784,25.3338788870704,1203.10474631751,465.819967266776,66.9934533551555,156.042553191489,1130.90180032733,307.657937806874,49.3044189852701,78.3453355155483,946.409165302782,102.090016366612,389.556464811784,70.7757774140753,1089.19967266776,290.857610474632,73.7397708674304,221.386252045826,25117.6693944354,14563.4189852701,611,32.4792260486609,23.9606654938539,0.675103750830116,0.96984126984127,0.752463054187192,-0.773373007898158,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18683,21042,5652.90086206897,248.150862068966,66.364224137931,365.609913793103,5904.25862068966,1996.65732758621,247.431034482759,284.385775862069,137.047413793103,6403.34051724138,478.85775862069,2705.85129310345,480.834051724138,46.176724137931,6151.84482758621,922.814655172414,147.26724137931,383.474137931035,4849.2974137931,610.3125,91.2758620689655,137.463362068966,4645.25646551724,1466.08405172414,706.467672413793,80.5560344827586,5201.12931034483,561.700431034483,837.075431034483,273.629310344828,23895.5948275862,12899.8469827586,464,25.75764214011,23.0035496752191,0.449904471382687,0.968684759916493,0.743589743589744,1.28840381336938,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
18720,21085,1524.75551102204,113.230460921844,46.2725450901804,308.677354709419,1334.44488977956,466.639278557114,168.507014028056,269.048096192385,136.142284569138,1381.88176352705,400.37875751503,4244.49298597194,238.200400801603,26.877755511022,1298.12024048096,568.23246492986,69.12625250501,259.004008016032,1152.8997995992,453.284569138277,49.8517034068136,87.1062124248497,1021.39679358717,118.152304609218,2082.09218436874,74.0541082164329,1122.58116232465,295.829659318637,80.6713426853708,231.513026052104,24900.6152304609,13654.1042084168,499,27.5450507617461,23.0887937345,0.545333265653077,0.967054263565892,0.748125937031484,0.041828680364197,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18785,21155,2451.29328621908,120.5,59.4222614840989,309.690812720848,2262.20494699647,429.247349823322,273.263250883392,275.035335689046,136.531802120141,2368.01413427562,405.189045936396,4702.60247349823,235.727915194346,30.3286219081272,2229.70848056537,762.908127208481,84.0141342756184,280.466431095406,2003.21908127208,465.185512367491,59.6872791519435,97.0583038869258,1874.01413427562,147.090106007067,730.054770318021,73.4505300353357,2011.54593639576,359.012367491166,114.127208480565,247.662544169611,25087.0618374558,12506.2279151943,566,31.2055190955688,23.1124525198148,0.671888050219239,0.969178082191781,0.780689655172414,1.1421259520683,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18927,21319,1126.96923076923,119.402564102564,45.2769230769231,319.55641025641,961.289743589744,327.610256410256,126.533333333333,267.651282051282,136.164102564103,1013.83846153846,374.453846153846,3963.94871794872,227.394871794872,29.1307692307692,894.715384615385,955.053846153846,57.4153846153846,236.951282051282,827.707692307692,1093.82564102564,53.2435897435898,85.4025641025641,693.0,116.64358974359,703.487179487179,77.0410256410256,818.425641025641,301.74358974359,100.312820512821,247.251282051282,25040.7307692308,14853.3871794872,390,24.7798580588281,20.2811099525918,0.574575736752981,0.965346534653465,0.78,1.36693447164482,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
18951,21351,2755.3852739726,148.332191780822,53.8767123287671,310.255136986301,2664.16952054795,642.169520547945,260.698630136986,277.515410958904,135.527397260274,2748.36130136986,369.77397260274,5993.63698630137,251.625,33.1849315068493,2412.10445205479,745.486301369863,95.5736301369863,457.458904109589,1885.51369863014,559.066780821918,60.5428082191781,143.224315068493,1753.57020547945,167.227739726027,2833.15410958904,77.0890410958904,1856.26712328767,371.467465753425,129.602739726027,252.599315068493,24802.3184931507,12584.7825342466,584,31.9677039447957,23.2847458076675,0.685169745948956,0.97171381031614,0.78494623655914,1.30213227061195,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
