Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
2973,3271,2010.1020066889632,116.68394648829432,57.936454849498325,620.8294314381271,45.92140468227425,2258.8528428093646,561.0953177257525,214.0652173913044,1127.7173913043478,2175.943143812709,469.7926421404682,4120.428093645485,1100.4046822742475,2539.242474916388,466.7257525083612,204.82441471571903,146.8896321070234,1655.7140468227424,1764.984949832776,166.80602006688963,110.7391304347826,2553.7675585284283,474.61204013377926,431.561872909699,452.2257525083612,736.6371237458194,346.1053511705685,136.01672240802677,1042.3177257525083,405.46655518394647,8741.055183946488,11641.178929765889,598.0,31.112612597115497,24.496663033664703,0.6165002123301214,0.9787234042553192,0.7973333333333333,-1.187032997316878,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
2996,3295,1518.921568627451,119.34901960784312,50.32941176470588,649.3058823529411,440.3921568627451,1497.152941176471,797.5333333333333,169.5529411764706,1133.4549019607844,1306.0470588235294,401.38039215686274,113.4156862745098,1084.2470588235294,1481.5372549019608,395.0078431372549,567.6117647058824,148.64705882352942,1038.709803921569,372.6941176470588,202.7019607843137,137.32156862745097,1864.3529411764705,148.34901960784313,157.83137254901962,1109.6627450980393,710.5921568627451,323.64313725490194,121.12549019607845,1013.0078431372548,404.45882352941175,10522.75294117647,12478.501960784311,255.0,19.811370575673923,16.444546861510386,0.5576800603294568,0.9550561797752808,0.7456140350877193,1.1574535560397523,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3033,3333,3075.139941690962,896.0612244897959,264.0816326530612,674.9212827988338,1217.5801749271136,3426.428571428572,1332.4810495626823,177.22448979591837,1133.571428571429,2176.746355685131,1063.067055393586,126.134110787172,1084.4723032069971,2402.396501457726,636.8454810495626,152.3935860058309,306.1953352769679,1282.443148688047,280.9037900874636,158.00874635568513,125.46938775510203,1888.9008746355685,149.8338192419825,102.36151603498544,457.3469387755102,679.4723032069971,293.74927113702626,96.22157434402332,982.603498542274,403.35568513119534,9160.204081632652,10972.533527696793,343.0,22.42480887927588,19.51333140784467,0.4927567142947038,0.9634831460674156,0.7777777777777778,-0.9327625498906896,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3036,3336,1125.3514492753625,104.43659420289856,47.81884057971015,617.5018115942029,17.445652173913043,1354.519927536232,369.0543478260869,203.14492753623188,1115.4673913043478,1536.2916666666667,415.588768115942,2233.516304347826,1091.4221014492753,2075.2065217391305,475.1231884057971,165.71014492753622,128.71376811594203,1451.0960144927535,1389.0,167.04891304347825,111.95471014492752,2449.288043478261,222.8496376811594,2891.221014492753,455.3333333333333,748.1884057971015,356.30434782608694,159.9076086956522,1051.9184782608695,405.0072463768116,9211.110507246376,12187.286231884058,552.0,30.95114562907137,22.72772142270343,0.6788147785490799,0.9633507853403142,0.7741935483870968,-0.0580760329131602,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3050,3352,2879.197727272727,172.17727272727274,78.63409090909092,650.2227272727273,378.0068181818182,3110.1318181818183,735.6909090909091,185.9636363636364,1118.475,2502.836363636364,971.3818181818182,150.11363636363637,1089.659090909091,2951.2545454545457,424.2113636363636,150.50681818181818,102.47272727272728,1721.975,373.42045454545456,169.39545454545456,80.11136363636363,2611.9454545454546,187.63636363636363,180.1977272727273,478.3,676.3840909090909,311.9727272727273,119.62272727272727,1022.1136363636364,404.9590909090909,10165.15909090909,12449.181818181818,440.0,25.0073115167426,22.419766746166804,0.4429861188903628,0.967032967032967,0.7971014492753623,-0.7070597635669638,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3057,3361,773.2,83.0169014084507,47.99154929577465,617.9549295774648,15.76056338028169,975.1549295774648,330.6112676056338,186.3070422535212,1110.456338028169,1221.118309859155,446.39718309859154,2057.1042253521127,1085.3774647887324,1775.6591549295774,472.8676056338029,137.56901408450705,117.13802816901408,1318.569014084507,1339.6788732394366,164.6338028169014,88.92676056338028,2373.738028169014,193.8422535211268,3740.03661971831,452.0507042253521,770.6112676056338,370.2985915492958,186.19718309859155,1061.4676056338028,413.8901408450705,9292.977464788732,12321.96338028169,355.0,22.449349184933965,20.167676314083963,0.4392527623667743,0.9594594594594594,0.7717391304347826,-1.4117926515799497,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3084,3389,4513.638636363637,202.33636363636364,162.33863636363637,632.8386363636364,173.19545454545454,4790.763636363637,598.375,219.16590909090908,1233.6386363636364,4135.690909090909,477.8613636363637,3524.6022727272725,1118.206818181818,4432.077272727272,553.5886363636364,179.95909090909092,601.05,2443.4590909090907,2060.561363636364,173.02045454545456,107.76136363636364,2977.1659090909093,323.5863636363636,389.70454545454544,451.8772727272727,714.8568181818182,334.15909090909093,134.79090909090908,1014.1045454545456,405.9840909090909,8663.047727272728,11476.431818181818,440.0,26.04969517604843,21.821440879589165,0.5461535623678927,0.946236559139785,0.7051282051282052,-0.5375119647847144,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3096,3401,1850.007025761124,364.768149882904,74.8711943793911,657.3489461358314,600.519906323185,1863.4683840749408,1654.512880562061,175.81733021077284,1122.6440281030443,1486.3864168618268,851.8852459016393,276.3606557377049,1085.231850117096,1692.80093676815,706.0046838407494,152.7775175644028,253.68852459016392,1114.5526932084308,490.9836065573771,157.7096018735363,105.0304449648712,1891.4449648711943,162.7353629976581,128.8056206088993,460.0796252927401,690.5035128805621,321.6627634660422,122.41217798594847,1000.96018735363,403.88290398126463,8813.27868852459,11418.330210772834,427.0,26.849052638324903,20.32615996332296,0.6533532911512314,0.953125,0.7530864197530864,-0.0795208261000107,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3142,3453,763.7025796661609,87.06828528072838,45.40060698027314,611.9954476479514,11.295902883156298,893.0440060698028,280.57511380880123,167.69195751138088,1109.380880121396,1130.6661608497725,452.3641881638847,4041.382397572079,1085.8755690440062,1652.1274658573595,341.0030349013657,121.79210925644917,154.32321699544764,1226.6858877086495,1129.699544764795,163.42640364188165,102.78907435508346,2144.300455235205,180.9863429438543,1324.857359635812,453.5751138088012,804.9514415781487,382.23368740515934,165.78755690440062,1074.8209408194234,409.144157814871,8885.110773899849,12216.305007587254,659.0,30.743689654275943,27.416523787947973,0.4524746308092982,0.9676945668135096,0.7835909631391201,0.8135945497434031,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3150,3463,3056.5150976909413,144.01598579040854,60.8809946714032,622.6252220248667,71.93250444049734,3314.4529307282414,1239.0461811722912,268.0053285968028,1139.1598579040854,2892.298401420959,573.1882770870337,5278.902309058614,1107.9840142095916,2990.348134991119,569.1722912966252,422.696269982238,158.3126110124334,1650.7371225577265,1620.6607460035525,165.0017761989343,188.6465364120781,2097.8010657193604,659.3392539964476,575.9840142095915,452.01243339254,717.2930728241563,326.63765541740673,152.07992895204262,978.2042628774424,402.841918294849,8413.534635879218,11192.04973357016,563.0,33.25896365909281,21.63723130478426,0.7594476520018721,0.9690189328743546,0.7181122448979592,-0.7351441143474019,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3165,3481,1002.8867102396514,89.70806100217865,55.453159041394336,614.0697167755991,14.501089324618736,1203.479302832244,313.1503267973856,188.18300653594773,1115.2331154684096,1415.424836601307,410.10675381263616,2157.7755991285403,1083.7625272331154,1925.514161220044,469.36601307189545,127.77995642701524,151.42701525054466,1400.5272331154683,1862.579520697168,166.3202614379085,90.77342047930284,2412.124183006536,207.44662309368192,2920.727668845316,455.16993464052285,738.9324618736383,354.1111111111111,142.3355119825708,1048.3355119825708,406.8736383442266,9057.93246187364,11954.250544662307,459.0,28.780242522915167,20.3097321412242,0.7085275539835146,0.972457627118644,0.765,-0.8441613873791114,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3175,3491,1968.775725593668,242.67810026385223,71.91820580474933,638.0870712401055,368.688654353562,2160.64907651715,3155.282321899736,184.73878627968327,1137.7176781002638,2282.482849604221,639.7414248021108,2206.8416886543537,1099.5804749340368,2729.9841688654355,641.4142480211082,454.8918205804749,153.96569920844328,1767.8707124010557,1858.306068601583,168.47757255936676,113.41952506596306,2787.970976253298,760.0870712401055,1705.7097625329816,465.7387862796834,795.9683377308708,367.3799472295515,159.13456464379948,1093.5963060686015,408.7493403693932,8356.12401055409,11563.564643799473,379.0,29.45046654939527,16.625578830769335,0.8254147117763752,0.9546599496221664,0.7431372549019608,-1.5352213217275066,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3180,3496,1215.0323383084576,97.11940298507464,49.14427860696517,616.4353233830846,31.186567164179102,1336.1716417910447,438.3582089552239,228.5248756218905,1134.1318407960198,1421.0348258706467,425.726368159204,2902.7064676616915,1088.9228855721392,1813.9402985074628,475.00248756218906,159.9502487562189,113.32835820895522,1288.3358208955224,2292.9228855721394,166.18905472636817,115.44278606965176,2145.432835820895,298.26616915422886,366.4427860696517,453.3009950248757,740.3059701492538,347.12189054726366,134.46019900497512,1043.0223880597016,406.9154228855721,8764.935323383084,11661.830845771145,402.0,23.86684361836732,21.467510599371582,0.4369824493788193,0.9548693586698336,0.7282608695652174,-1.1953099696051603,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3184,3500,2001.8532423208192,102.68259385665527,67.90102389078498,671.2252559726962,776.6587030716723,2009.075085324232,432.6928327645051,165.52559726962457,1121.457337883959,1550.4505119453925,336.41638225255974,187.3549488054608,1095.8566552901025,1795.358361774744,328.8873720136519,152.48805460750853,158.3037542662116,1173.160409556314,340.3788395904437,155.4368600682594,105.5665529010239,1883.7713310580205,160.63481228668942,110.44709897610922,498.1365187713311,680.5119453924915,329.98976109215016,117.84641638225256,1026.938566552901,404.5904436860069,10035.549488054608,12310.303754266211,293.0,22.97511100048261,16.250833019266913,0.7068901225145747,0.9575163398692812,0.7493606138107417,1.3181430371440093,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3197,3514,2078.0266429840144,103.83303730017762,57.93960923623446,617.4404973357016,17.323268206039078,2071.266429840142,544.0408525754884,205.9449378330373,1122.4404973357016,1988.54351687389,492.380106571936,5554.159857904086,1097.9928952042628,2368.2504440497337,516.5896980461812,202.46181172291296,164.145648312611,1446.2309058614564,1740.538188277087,170.95914742451154,130.41385435168738,2368.9378330373,196.0479573712256,1586.7921847246892,455.64653641207815,774.8525754884547,342.740674955595,143.6145648312611,1048.0923623445826,404.5843694493784,9893.75488454707,13064.39431616341,563.0,31.93572006224538,22.46813344406344,0.7106532754664715,0.959114139693356,0.7649456521739131,1.4311372183907407,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3199,3516,2038.979381443299,109.0721649484536,78.22164948453609,670.0180412371134,1133.451030927835,2186.193298969072,428.520618556701,172.24484536082474,1124.3865979381444,1688.0257731958764,382.8865979381444,168.80670103092783,1086.8659793814434,1983.1056701030927,326.4201030927835,138.96134020618555,168.90721649484536,1267.5309278350514,308.5360824742268,158.0463917525773,104.73969072164948,2029.7525773195875,162.41237113402062,137.05154639175257,512.0386597938144,685.8453608247422,332.3273195876289,115.19072164948452,1001.4407216494844,404.2139175257732,9987.646907216496,12250.644329896908,388.0,29.32076561606721,16.943376747951753,0.8161339972135433,0.965174129353234,0.7607843137254902,1.5233203768412806,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3208,3525,1642.1463963963963,152.73873873873873,72.65990990990991,655.8603603603603,521.3288288288288,1494.373873873874,567.0,180.3040540540541,1128.963963963964,1133.695945945946,940.7072072072071,124.74549549549548,1090.777027027027,1569.7567567567569,502.9977477477477,150.58783783783784,172.8063063063063,1089.490990990991,365.0022522522523,165.1936936936937,109.59009009009009,2043.045045045045,176.768018018018,108.89864864864865,677.3671171171171,689.0945945945946,312.3063063063063,103.61486486486488,1030.045045045045,404.177927927928,10399.02927927928,12175.601351351352,444.0,26.39859829287376,21.42026680743077,0.5844679087357593,0.9736842105263158,0.8043478260869565,0.7555732573145956,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3235,3555,754.527687296417,108.1986970684039,53.98371335504886,616.3517915309446,44.24104234527688,880.2540716612377,400.8957654723127,205.9543973941368,1117.9641693811077,1081.798045602606,482.5244299674267,1829.299674267101,1088.9934853420195,1593.3908794788274,493.2605863192183,136.30944625407167,134.00651465798046,1235.0032573289902,1267.3452768729642,166.34527687296418,107.23778501628664,2257.8599348534203,205.63517915309447,3958.107491856677,459.56677524429966,762.1335504885993,362.2671009771987,170.81758957654722,1055.6677524429967,404.99674267100977,9209.742671009772,12223.912052117264,307.0,21.751939288395413,17.976881261799342,0.56301072688992,0.9654088050314464,0.8121693121693122,-0.0452182417122348,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3268,3591,2453.818181818182,121.21316614420064,63.86363636363637,621.8840125391849,46.14733542319749,2565.4451410658307,596.8197492163009,297.99059561128524,1143.5815047021945,2303.989028213166,479.37460815047024,3254.578369905956,1140.2225705329154,2590.010971786834,448.7131661442006,225.88871473354232,180.9451410658307,1537.219435736677,1480.255485893417,167.84639498432605,209.8949843260188,2184.64263322884,857.0235109717868,2491.0047021943574,456.294670846395,747.3667711598746,340.98902821316614,164.1818181818182,1034.3636363636365,405.7194357366771,8334.44670846395,11293.894984326018,638.0,31.54964312631532,25.77105629246779,0.5768622389757205,0.9681335356600912,0.7622461170848268,1.152116672711507,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3307,3638,1354.3446428571428,111.85178571428573,55.81428571428572,616.6982142857142,14.198214285714286,1431.991071428571,379.1910714285714,260.01964285714286,1125.2482142857143,1530.0160714285714,404.3642857142857,2078.0589285714286,1090.7017857142855,1951.7232142857144,442.3857142857143,142.64285714285714,134.04107142857143,1346.65,1671.5464285714286,164.41785714285714,230.83214285714288,2150.4714285714285,180.7517857142857,2833.307142857143,452.525,773.9017857142857,366.8696428571429,144.05,1068.1410714285714,407.6910714285714,8766.019642857143,11770.546428571428,560.0,32.21362297854099,22.14850146274902,0.7261363033314933,0.9705372616984402,0.7954545454545454,-1.3320126778487569,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3316,3648,1879.0940325497288,86.24231464737794,51.056057866184446,616.9674502712477,23.35443037974684,2017.3363471971068,592.8481012658228,239.8625678119349,1135.019891500904,1833.7016274864377,467.93128390596746,3043.44122965642,1101.5244122965642,2028.8336347197107,437.9186256781193,165.62206148282098,134.44122965641952,1328.5533453887883,1868.0831826401447,163.20795660036163,96.71609403254972,2130.0542495479203,400.374321880651,857.6889692585895,455.0849909584087,690.867992766727,329.67631103074143,127.46112115732367,1012.6690777576854,400.491862567812,9110.877034358047,11826.623869801086,553.0,33.569226343016695,21.17910561960211,0.7758573568866654,0.9770318021201412,0.7432795698924731,-1.0894868891152685,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
3346,3679,1335.2186588921284,82.53644314868805,44.583090379008745,622.8542274052478,55.99416909620992,1590.9037900874634,623.0291545189505,194.44606413994168,1114.8775510204082,1864.6851311953355,453.4781341107872,4677.860058309038,1087.8629737609328,2442.758017492712,647.195335276968,314.6588921282799,110.0932944606414,1619.3265306122448,2165.2886297376094,169.59766763848395,117.62973760932944,2691.212827988338,669.0437317784257,3417.600583090379,455.2390670553936,759.6093294460642,332.9183673469388,149.9795918367347,1037.314868804665,404.4518950437318,9776.09329446064,12847.895043731778,343.0,22.708417653984743,19.287014523845507,0.5278569918615506,0.9689265536723164,0.7795454545454545,-0.6112602728481857,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
