Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
6175,6517,2964.505016722408,1517.9665551839464,202.97658862876253,625.5986622073578,210.50836120401337,5443.876254180602,456.2976588628762,147.44481605351172,858.4147157190636,3394.033444816054,636.1605351170568,124.33444816053512,989.0735785953176,3186.066889632107,340.943143812709,131.1571906354515,929.0033444816054,3576.6020066889632,733.3612040133779,217.2240802675585,726.5685618729098,1417.6722408026756,210.4280936454849,189.8160535117057,458.5418060200669,572.3578595317725,373.1170568561873,154.18729096989966,983.8026755852844,271.6655518394649,9303.454849498328,8136.307692307692,299.0,20.15362309423849,18.96246387183939,0.3386955401447571,0.977124183006536,0.8305555555555556,1.3836736966023393,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6229,6573,1434.7287671232878,2241.5013698630137,243.73698630136985,632.3342465753425,116.66575342465754,2642.68493150685,631.0904109589042,209.6657534246576,874.3835616438356,3225.0602739726028,971.068493150685,148.08219178082192,1020.4109589041096,2974.9424657534246,360.1616438356164,359.13424657534244,1115.468493150685,3068.131506849315,372.1342465753424,428.5369863013698,741.9917808219178,2495.1342465753423,278.67123287671234,279.9698630136986,2737.1342465753423,1050.4465753424658,367.26575342465753,163.5068493150685,996.682191780822,277.9013698630137,9482.931506849314,6689.32602739726,365.0,23.77395032531911,19.544230549691967,0.569363407706027,0.9656084656084656,0.79004329004329,0.7301496824417526,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6241,6585,3173.1963636363635,1391.418181818182,461.9272727272728,624.2363636363636,233.5090909090909,4873.854545454546,645.3745454545455,155.37818181818182,877.5127272727273,3352.069090909091,1116.0363636363636,129.58545454545455,1012.050909090909,2712.036363636364,547.2290909090909,290.5490909090909,1015.3927272727273,2867.2472727272725,738.24,209.0981818181818,738.1636363636363,1050.050909090909,594.6218181818182,373.0618181818182,472.1527272727273,518.8145454545455,377.27272727272725,335.90909090909093,979.4363636363636,271.59272727272725,9252.552727272729,8143.865454545455,275.0,22.612841645812075,15.548802860264752,0.7260807735265226,0.9615384615384616,0.7236842105263158,0.9639878314874066,FAHNSCC_14,HN,1,FAHNSCC_14,Unknown,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6259,6603,2348.630303030303,1374.760606060606,142.70909090909092,624.7212121212121,301.169696969697,4301.106060606061,1353.8939393939395,149.37878787878788,903.8969696969696,3332.836363636364,1049.9151515151516,130.74848484848485,990.7060606060606,3011.2636363636366,577.2727272727273,1195.6333333333334,1040.0121212121212,3585.178787878788,835.530303030303,212.97272727272727,738.0333333333333,1398.9878787878788,225.7878787878788,1409.6333333333334,488.6909090909091,603.439393939394,405.8,227.6242424242424,989.7666666666668,270.6333333333333,9382.581818181818,7990.042424242424,330.0,24.27951707501669,17.362256016521005,0.6990232896475816,0.9593023255813954,0.7638888888888888,1.344899406878023,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6453,6804,1508.237037037037,1030.0444444444445,89.72962962962963,608.5333333333333,30.766666666666666,3141.007407407408,388.962962962963,144.05185185185186,852.8629629629629,3326.7925925925924,593.1296296296297,163.61111111111111,992.9555555555556,3265.5222222222224,446.8333333333333,126.23703703703704,963.6925925925926,4192.548148148148,991.125925925926,244.7555555555556,735.9962962962964,2440.911111111111,236.14814814814807,456.4148148148148,2403.9074074074074,866.062962962963,406.1518518518519,261.43333333333334,1005.9,279.6555555555556,8731.725925925926,7513.703703703703,270.0,19.440978916365296,17.695499376108987,0.4141327824422904,0.9574468085106383,0.7894736842105263,-1.3548625026824526,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6454,6805,1916.94884910486,1026.391304347826,119.54219948849104,629.7007672634271,258.0306905370844,3985.902813299233,412.0716112531969,154.0920716112532,861.2020460358057,3685.468030690537,617.843989769821,155.97442455242967,1001.7902813299232,3658.984654731458,448.6854219948849,176.2225063938619,1035.2122762148338,4487.519181585678,1028.5166240409208,231.57800511508952,734.8644501278773,1975.831202046036,283.846547314578,548.9795396419437,2190.3401534526856,699.5549872122762,402.3222506393862,198.18925831202048,1006.2736572890026,276.8312020460358,8870.979539641943,7725.805626598465,391.0,26.325654588523648,19.033309610414697,0.6908535416764203,0.9606879606879608,0.7519230769230769,1.2877850177221597,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6535,6892,3047.7859531772574,1526.551839464883,146.95317725752508,647.9197324414715,301.9397993311037,5245.61872909699,481.61204013377926,153.50501672240802,863.4782608695652,4056.5484949832776,607.1705685618729,121.1505016722408,1008.2040133779263,3191.7391304347825,363.6989966555184,180.06688963210703,1114.5016722408027,3275.354515050168,531.9598662207358,147.53846153846155,740.7190635451504,1560.2207357859531,203.4749163879599,253.2642140468228,741.752508361204,585.6020066889632,343.61872909699,179.2809364548495,977.2608695652174,268.371237458194,10168.321070234111,7970.802675585284,299.0,24.85791470499863,15.34308868540956,0.786781570951182,0.9522292993630572,0.7786458333333334,1.3469825500262096,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6618,6981,3348.701818181818,1893.9345454545453,187.15272727272728,625.829090909091,385.0872727272727,5574.829090909091,634.3127272727273,149.0690909090909,863.0581818181818,3277.3054545454547,724.84,118.21818181818182,998.7927272727272,3079.869090909091,407.7418181818182,199.3854545454545,936.9236363636364,3244.029090909091,774.7272727272727,212.8072727272728,734.1272727272727,1140.9345454545455,199.6654545454545,375.38545454545454,462.7272727272728,523.6363636363636,325.45454545454544,282.78545454545457,970.8472727272728,267.9890909090909,9340.792727272728,8196.709090909091,275.0,21.48066779236928,16.308431083859954,0.6508406728814177,0.9717314487632508,0.7703081232492998,1.3402229239028771,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6621,6984,1079.5045992115638,620.8015768725361,75.69645203679369,634.7634691195796,389.9750328515112,1885.341655716163,315.3547963206307,120.7293035479632,847.7122207621551,1740.11432325887,407.119579500657,101.4323258869908,988.3311432325888,1623.4770039421812,268.2023653088042,111.04467805519054,953.0762155059132,1963.4388961892248,499.5453350854139,161.33508541392905,707.137976346912,850.5479632063075,174.86859395532196,134.4927726675427,460.9908015768725,522.5676741130092,328.11038107752955,119.1353482260184,948.018396846255,266.66622864651777,10024.77923784494,7856.906701708279,761.0,36.46978754759294,26.602244977573708,0.6840528934664944,0.9681933842239184,0.7497536945812808,-0.4344301845939351,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6659,7024,2554.786885245901,1134.1639344262296,127.78360655737706,620.4065573770491,257.744262295082,4551.1573770491805,447.3967213114754,160.32459016393443,856.2098360655738,3248.904918032787,622.5475409836066,136.60655737704917,1008.567213114754,2596.0065573770494,769.7573770491804,1508.5803278688525,1084.6098360655735,2763.7639344262293,754.6918032786886,521.2491803278689,756.1803278688525,1027.888524590164,214.25245901639343,407.2524590163935,924.0918032786884,536.4065573770491,361.72786885245904,169.69180327868852,1112.3639344262294,272.51803278688527,8919.104918032786,7967.868852459016,305.0,21.06409471453072,18.53017399858622,0.4755211907079602,0.953125,0.7261904761904762,1.1569232037269372,FAHNSCC_14,HN,1,FAHNSCC_14,other APCs,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6679,7044,2358.2321428571427,910.422619047619,74.10714285714286,636.2053571428571,181.85416666666663,5630.729166666667,371.00892857142856,146.1845238095238,854.860119047619,6725.491071428572,556.6517857142857,131.42559523809524,1005.5238095238096,3261.5446428571427,346.8363095238095,122.29464285714286,1024.75,3584.708333333333,513.9285714285714,164.49107142857142,761.2529761904761,1904.053571428572,215.3452380952381,163.0595238095238,1429.8392857142858,568.5625,305.26488095238096,180.30357142857144,962.4880952380952,267.9136904761905,10106.702380952382,7313.202380952381,336.0,25.38860687152093,16.892189874764128,0.7465357672102015,0.9627507163323782,0.7777777777777778,1.1816367640772292,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6774,7145,2963.2366666666667,2033.1733333333327,200.10666666666663,663.7133333333334,770.0733333333334,5002.863333333334,471.42,144.11666666666667,907.7333333333332,3347.173333333333,558.38,121.35,992.3066666666666,3216.28,338.55,142.44666666666666,987.8433333333334,3663.8866666666654,727.37,211.48,739.26,1311.13,237.4933333333333,238.84666666666664,454.37666666666667,505.35333333333335,319.7133333333333,160.45,973.6866666666666,267.26,9372.273333333333,8131.86,300.0,21.69823862347519,17.64532410756322,0.5819639503286574,0.974025974025974,0.8403361344537815,1.477105717743619,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6809,7182,1737.5859649122808,951.2491228070176,112.64561403508772,619.4070175438596,181.540350877193,2915.9578947368423,665.519298245614,128.27017543859648,936.519298245614,2893.936842105263,658.2105263157895,104.2,994.4526315789474,3565.9438596491227,390.1614035087719,186.4,913.8526315789474,4287.905263157894,622.9824561403509,202.21052631578948,715.0,3343.733333333333,221.7684210526316,824.0245614035088,498.8982456140351,1329.957894736842,355.8491228070175,372.778947368421,976.5929824561404,280.37894736842105,9254.705263157895,6933.649122807017,285.0,21.862493895739245,16.630283934150935,0.649131234828282,0.9628378378378378,0.75,0.6704259707430421,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6810,7183,3036.383275261324,1438.6933797909408,155.17421602787456,610.6689895470383,67.74912891986062,5195.811846689896,606.0801393728223,167.8048780487805,849.5505226480836,5029.02787456446,730.5261324041812,157.01045296167248,993.2160278745644,5763.644599303136,452.1324041811847,269.9547038327526,887.3101045296168,7029.372822299652,839.1114982578397,241.8432055749129,1085.8397212543557,4866.965156794425,276.9094076655052,719.609756097561,467.0243902439024,2162.1811846689898,542.7595818815331,663.7003484320558,966.4285714285714,299.9547038327526,9072.01393728223,7234.777003484321,287.0,24.55285174990288,15.09308558766677,0.7887467887596189,0.937908496732026,0.7473958333333334,1.5556479721761804,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6815,7190,2090.0101781170483,1190.4936386768447,152.92875318066157,625.9516539440203,29.338422391857502,3818.0,519.0203562340967,148.65139949109414,877.4402035623409,3150.086513994911,562.7760814249364,140.941475826972,995.0636132315522,3259.3867684478373,369.62595419847327,455.6030534351145,1090.8727735368957,4029.3002544529263,835.4071246819339,229.3333333333333,736.9262086513995,1799.0941475826971,206.3740458015267,258.49872773536896,2020.5368956743,791.7557251908397,371.5852417302799,227.31552162849871,990.6361323155216,275.43002544529264,9391.928753180662,7810.82951653944,393.0,25.88040542090298,19.397262270319988,0.6620087871454952,0.9562043795620438,0.7557692307692307,-0.2450220089042851,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6846,7223,1834.96875,928.8375,104.16875,634.60625,444.94375,3128.50625,3074.88125,134.6,853.60625,2511.41875,1446.96875,113.3375,974.26875,2135.8875,535.2,729.15,1036.6875,2300.70625,512.925,144.1875,707.825,1209.48125,350.9875,862.2125,498.4,567.6375,339.99375,350.375,972.88125,266.5375,10330.94375,7870.625,160.0,16.818318361858903,12.113774906244526,0.6936910659636008,0.9467455621301776,0.7843137254901961,-1.5639084134957897,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6847,7224,763.6344537815127,594.5126050420168,73.14005602240897,615.4733893557423,380.5854341736695,1238.4873949579833,272.281512605042,115.61344537815124,843.6428571428571,1361.3235294117646,394.47759103641454,96.44257703081232,991.3501400560224,1580.3529411764705,266.4817927170868,103.58543417366948,926.8879551820728,2169.687675070028,565.359943977591,189.1890756302521,724.2731092436975,1211.2044817927172,181.5266106442577,446.3137254901961,457.9565826330533,540.3557422969187,285.7310924369748,110.593837535014,948.3067226890756,268.2955182072829,9473.62324929972,7127.959383753501,714.0,37.69274338659426,24.39397643384791,0.7623375249535814,0.9687924016282226,0.7,-0.6377901221379604,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6886,7263,2588.318181818182,1048.1446280991736,125.07438016528926,621.599173553719,201.0082644628099,4450.409090909091,548.4752066115702,138.53305785123968,844.9958677685951,3560.971074380165,573.8471074380166,124.0702479338843,979.7396694214876,2591.541322314049,428.2851239669421,419.8264462809917,1007.1157024793388,3129.400826446281,555.198347107438,143.87190082644628,708.3884297520661,1536.8677685950413,217.6404958677686,548.3140495867768,499.2314049586777,577.1363636363636,358.7314049586777,223.3842975206612,970.4297520661156,267.03719008264466,10282.028925619834,7975.966942148761,242.0,22.487610732078945,13.721990390607523,0.7922456872913586,0.9490196078431372,0.7333333333333333,1.2348236436707891,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6912,7291,2266.0867346938776,908.9336734693876,54.076530612244895,631.6173469387755,292.3622448979592,4111.336734693878,405.5612244897959,137.23979591836735,864.6581632653061,4683.147959183673,538.795918367347,122.70918367346938,985.1479591836736,2547.5867346938776,323.07142857142856,129.96938775510205,1013.8163265306124,2224.045918367347,482.5102040816327,172.3826530612245,721.9234693877551,1012.1632653061224,189.37244897959184,228.7295918367347,825.0969387755102,555.3418367346939,333.3469387755102,188.2397959183673,947.341836734694,270.7244897959184,10022.5,7386.617346938776,196.0,18.46359862358184,13.538218651947275,0.6799717032013874,0.9702970297029704,0.765625,0.8073381870248322,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6913,7292,1815.698795180723,871.6807228915662,138.58734939759037,620.2801204819277,220.1897590361445,2953.731927710844,3663.1536144578313,147.43072289156626,846.710843373494,1932.9698795180725,1416.9066265060242,138.24096385542168,1029.7228915662652,1678.1415662650602,454.1656626506024,755.5813253012049,1010.1536144578312,2096.0060240963853,717.789156626506,221.7138554216868,732.7680722891566,700.9367469879518,211.3644578313253,1357.7409638554218,505.2409638554217,488.1777108433735,357.4397590361445,339.26807228915663,970.8072289156628,274.68674698795184,8912.30421686747,8145.322289156626,332.0,30.27727879986588,14.113108863981408,0.8847169191944244,0.956772334293948,0.6240601503759399,1.080810375072893,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6917,7296,2258.62457337884,1379.5255972696243,82.83617747440273,634.1501706484642,246.2662116040956,4110.0750853242325,566.6825938566553,173.65529010238907,863.0102389078498,4524.682593856655,799.6177474402731,196.03754266211604,1018.754266211604,3571.80204778157,520.877133105802,223.8191126279864,977.9897610921502,3330.7815699658704,913.6279863481228,211.0614334470989,715.4914675767918,2139.2627986348125,312.98293515358364,646.5665529010239,2134.9897610921503,996.556313993174,425.0580204778157,283.71672354948805,997.7610921501706,280.7337883959044,8981.293515358362,6960.58361774744,293.0,19.837034535196644,18.86303412620397,0.3094985993810582,0.9575163398692812,0.7710526315789473,0.7415593282365298,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
6943,7324,2057.9421296296296,1189.861111111111,146.00694444444446,628.9421296296297,350.84722222222223,4127.092592592592,456.1412037037037,157.49537037037038,853.8194444444445,3835.421296296296,629.8263888888889,141.09490740740742,996.9305555555557,4317.009259259259,450.2314814814815,130.94444444444446,939.1296296296296,5227.125,852.7083333333334,223.1875,725.8703703703703,3094.949074074074,250.21064814814807,1067.324074074074,1158.2847222222222,1116.3680555555557,437.6412037037037,145.96296296296296,1000.5972222222222,279.74305555555554,9111.333333333334,7386.810185185185,432.0,27.866416596274327,19.7745922741346,0.7045836680009229,0.972972972972973,0.782608695652174,-0.8086356894880309,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
7018,7401,2018.6200787401567,934.0531496062991,104.6003937007874,619.5866141732283,246.3248031496063,3418.71062992126,1098.2381889763778,123.66535433070868,845.6791338582677,3248.405511811024,1074.5708661417325,119.71062992125984,1000.3779527559057,3199.2244094488187,468.4586614173229,200.8799212598425,973.8248031496064,3484.838582677165,344.18503937007875,144.5688976377953,737.0531496062993,3189.937007874016,230.5944881889764,400.1791338582677,494.3248031496063,1352.765748031496,337.71062992125985,421.8976377952756,971.6102362204724,283.1437007874016,9759.602362204723,6515.0531496063,508.0,27.07028598891844,23.96114305185973,0.46531426339185,0.9639468690702088,0.8141025641025641,1.2663282734354335,FAHNSCC_14,HN,1,FAHNSCC_14,M1/M0 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
